x,y
-0.2900000214576721,0.9513014554977417
-0.2800000309944153,0.968670666217804
-0.27000004053115845,0.9860397577285767
-0.2600000202655792,1.0034089088439941
-0.2500000298023224,1.0207780599594116
-0.24000003933906555,1.0381470918655396
-0.23000003397464752,1.0555163621902466
-0.2200000286102295,1.0728853940963745
-0.21000003814697266,1.0902546644210815
-0.20000004768371582,1.1070791482925415
-0.1900000423192978,1.127174735069275
-0.18000005185604095,1.1487648487091064
-0.17000004649162292,1.170355200767517
-0.1600000560283661,1.1919456720352173
-0.15000005066394806,1.2135359048843384
-0.14000004529953003,1.235126256942749
-0.1300000548362732,1.2567166090011597
-0.12000000476837158,1.2783069610595703
-0.11000000685453415,1.299897313117981
-0.10000000894069672,1.3214877843856812
-0.09000000357627869,1.3430780172348022
-0.08000000566244125,1.364668607711792
-0.07000000774860382,1.3862587213516235
-0.06000000610947609,1.4087330102920532
-0.05000000447034836,1.43203604221344
-0.04000002145767212,1.4552850723266602
-0.030000021681189537,1.4774686098098755
-0.020000021904706955,1.4995709657669067
-0.010000022128224373,1.5216732025146484
-2.2351741790771484e-08,1.5437755584716797
0.009999975562095642,1.5658780336380005
0.019999977201223373,1.5879801511764526
0.029999978840351105,1.610082745552063
0.04000002145767212,1.6321847438812256
0.05000001937150955,1.6541097164154053
0.06000002101063728,1.6751405000686646
0.07000002264976501,1.6961716413497925
0.08000002056360245,1.7172025442123413
0.09000001847743988,1.7369883060455322
0.10000002384185791,1.7556403875350952
0.11000002175569534,1.7742745876312256
0.12000000476837158,1.7928466796875
0.1300000101327896,1.8111225366592407
0.14000000059604645,1.829398512840271
0.15000000596046448,1.8476742506027222
0.1599999964237213,1.865950584411621
0.17000000178813934,1.8837487697601318
0.18000000715255737,1.9013949632644653
0.1899999976158142,1.91886305809021
0.20000004768371582,1.9361852407455444
0.21000005304813385,1.9535069465637207
0.22000004351139069,1.9708290100097656
0.23000004887580872,1.988150715827942
0.24000003933906555,2.005472421646118
0.2500000596046448,2.02288556098938
0.2600000500679016,2.0417392253875732
0.27000004053115845,2.05938982963562
0.2800000309944153,2.0765297412872314
0.2900000214576721,2.095271587371826
0.30000004172325134,2.114013910293579
0.3100000321865082,2.132756471633911
0.320000022649765,2.1514980792999268
0.33000004291534424,2.170240640640259
0.3400000333786011,2.1889829635620117
0.3500000238418579,2.2077248096466064
0.36000001430511475,2.2264671325683594
0.3700000047683716,2.2452094554901123
0.3800000250339508,2.2639517784118652
0.39000001549720764,2.28269362449646
0.4000000059604645,2.301436185836792
0.4100000262260437,2.32016921043396
0.42000001668930054,2.3387508392333984
0.4300000071525574,2.357332468032837
0.4399999976158142,2.3759138584136963
0.44999998807907104,2.3944954872131348
0.46000000834465027,2.4130775928497314
0.4699999988079071,2.431992769241333
0.47999998927116394,2.4516851902008057
0.49000000953674316,2.4714338779449463
0.5,2.491182327270508
0.5099999904632568,2.5109307765960693
0.5199999809265137,2.5306785106658936
0.5299999713897705,2.550427198410034
0.5399999618530273,2.570176124572754
0.5499999523162842,2.5899240970611572
0.5600000023841858,2.609672784805298
0.5699999928474426,2.6294212341308594
0.5799999833106995,2.649169445037842
0.5899999737739563,2.6689181327819824
0.6000000238418579,2.688666582107544
0.6100000143051147,2.7084147930145264
0.6200000047683716,2.7285542488098145
0.6299999952316284,2.748774766921997
0.64000004529953,2.7689952850341797
0.6500000357627869,2.7892167568206787
0.6600000262260437,2.8094375133514404
0.6700000166893005,2.829658269882202
0.6800000071525574,2.849879026412964
0.6899999976158142,2.8701231479644775
0.699999988079071,2.890369176864624
0.7099999785423279,2.9106156826019287
0.7200000286102295,2.9308621883392334
0.7300000190734863,2.951045513153076
0.7400000095367432,2.9712002277374268
0.75,2.99135422706604
0.7599999904632568,3.0115091800689697
0.7699999809265137,3.0316641330718994
0.7799999713897705,3.051818609237671
0.7899999618530273,3.0719735622406006
0.800000011920929,3.0921285152435303
0.8100000023841858,3.1122829914093018
0.8199999928474426,3.1324379444122314
0.8299999833106995,3.152592420578003
0.8400000333786011,3.1726863384246826
0.8500000238418579,3.192692279815674
0.8600000143051147,3.212697744369507
0.8700000047683716,3.232703447341919
0.8800000548362732,3.252709150314331
0.89000004529953,3.272714376449585
0.9000000357627869,3.292720079421997
0.9100000262260437,3.312725782394409
0.9200000166893005,3.332731246948242
0.9300000071525574,3.3527371883392334
0.9399999976158142,3.372741937637329
0.949999988079071,3.3927481174468994
0.9599999785423279,3.4127533435821533
0.9700000286102295,3.4327590465545654
0.9800000190734863,3.4527647495269775
0.9900000095367432,3.472770929336548
