x,y
-0.4399999976158142,2.8333728313446045
-0.4300000071525574,2.8129870891571045
-0.41999998688697815,2.792602300643921
-0.4099999964237213,2.772042751312256
-0.4000000059604645,2.7514142990112305
-0.38999998569488525,2.7309582233428955
-0.3799999952316284,2.7104923725128174
-0.3700000047683716,2.6899890899658203
-0.36000001430511475,2.66949462890625
-0.3500000238418579,2.6490018367767334
-0.3400000035762787,2.6285083293914795
-0.33000001311302185,2.6080148220062256
-0.320000022649765,2.58752179145813
-0.3100000023841858,2.567028284072876
-0.30000001192092896,2.546534776687622
-0.2900000214576721,2.5260417461395264
-0.2800000309944153,2.5055484771728516
-0.27000004053115845,2.4850549697875977
-0.2600000202655792,2.464561700820923
-0.2500000298023224,2.443713903427124
-0.24000003933906555,2.4225709438323975
-0.23000003397464752,2.401427984237671
-0.2200000286102295,2.3802855014801025
-0.21000003814697266,2.359142780303955
-0.20000004768371582,2.337726593017578
-0.1900000423192978,2.3160417079925537
-0.18000005185604095,2.2926671504974365
-0.17000004649162292,2.269292116165161
-0.1600000560283661,2.244048595428467
-0.15000005066394806,2.2183480262756348
-0.14000004529953003,2.1924996376037598
-0.1300000548362732,2.167231798171997
-0.12000000476837158,2.1419639587402344
-0.11000000685453415,2.116691827774048
-0.10000000894069672,2.0907251834869385
-0.09000000357627869,2.0647575855255127
-0.08000000566244125,2.038790464401245
-0.07000000774860382,2.0128233432769775
-0.06000000610947609,1.9868558645248413
-0.05000000447034836,1.9608362913131714
-0.04000002145767212,1.9344333410263062
-0.030000021681189537,1.9076510667800903
-0.020000021904706955,1.8786994218826294
-0.010000022128224373,1.8488987684249878
-2.2351741790771484e-08,1.815496802330017
0.009999975562095642,1.7797409296035767
0.019999977201223373,1.7441054582595825
0.029999978840351105,1.7081900835037231
0.04000002145767212,1.671800136566162
0.05000001937150955,1.634919285774231
0.06000002101063728,1.5957821607589722
0.07000002264976501,1.5498038530349731
0.08000002056360245,1.4931179285049438
0.09000001847743988,1.4305750131607056
0.10000002384185791,1.3630846738815308
0.11000002175569534,1.293296217918396
0.12000000476837158,1.2210209369659424
0.1300000101327896,1.146346926689148
0.14000000059604645,1.066733717918396
0.15000000596046448,0.986666202545166
0.1599999964237213,0.9065988659858704
0.17000000178813934,0.8265106678009033
0.18000000715255737,0.7463881969451904
0.1899999976158142,0.6628474593162537
0.20000004768371582,0.5784379839897156
0.21000005304813385,0.494015097618103
0.22000004351139069,0.4107874929904938
0.23000004887580872,0.32834702730178833
0.24000003933906555,0.24815720319747925
0.2500000596046448,0.1688232421875
0.2600000500679016,0.09319911897182465
0.27000004053115845,0.017466144636273384
0.2800000309944153,-0.05422058701515198
0.2900000214576721,-0.12464064359664917
0.30000004172325134,-0.18798398971557617
0.3100000321865082,-0.22622856497764587
0.320000022649765,-0.239966481924057
0.33000004291534424,-0.24027119576931
0.3400000333786011,-0.23987320065498352
0.3500000238418579,-0.24032731354236603
0.36000001430511475,-0.24068915843963623
0.3700000047683716,-0.24108175933361053
0.3800000250339508,-0.24145224690437317
0.39000001549720764,-0.24141208827495575
0.4000000059604645,-0.2412615269422531
0.4100000262260437,-0.24110735952854156
0.42000001668930054,-0.2409483790397644
0.4300000071525574,-0.24081820249557495
0.4399999976158142,-0.24064306914806366
0.44999998807907104,-0.24044615030288696
0.46000000834465027,-0.24033237993717194
0.4699999988079071,-0.24031561613082886
0.47999998927116394,-0.24029555916786194
0.49000000953674316,-0.2402627170085907
0.5,-0.2402341067790985
0.5099999904632568,-0.24021533131599426
0.5199999809265137,-0.2402001917362213
0.5299999713897705,-0.24017971754074097
0.5399999618530273,-0.2401764690876007
0.5499999523162842,-0.2401733100414276
0.5600000023841858,-0.24017585813999176
0.5699999928474426,-0.24017654359340668
0.5799999833106995,-0.2401774823665619
0.5899999737739563,-0.24018733203411102
0.6000000238418579,-0.24020235240459442
0.6100000143051147,-0.24022027850151062
0.6200000047683716,-0.24024054408073425
0.6299999952316284,-0.24026471376419067
0.64000004529953,-0.24028778076171875
0.6500000357627869,-0.24031029641628265
0.6600000262260437,-0.24033257365226746
0.6700000166893005,-0.24035483598709106
0.6800000071525574,-0.24037712812423706
0.6899999976158142,-0.2403997778892517
0.699999988079071,-0.24042195081710815
0.7099999785423279,-0.24044466018676758
0.7200000286102295,-0.240467369556427
0.7300000190734863,-0.24048969149589539
0.7400000095367432,-0.24051202833652496
0.75,-0.24053490161895752
0.7599999904632568,-0.24055340886116028
0.7699999809265137,-0.24057191610336304
0.7799999713897705,-0.24059045314788818
0.7899999618530273,-0.24060896039009094
0.800000011920929,-0.24062758684158325
0.8100000023841858,-0.24064630270004272
0.8199999928474426,-0.240665003657341
0.8299999833106995,-0.24068370461463928
0.8400000333786011,-0.24070240557193756
0.8500000238418579,-0.24072116613388062
0.8600000143051147,-0.24073725938796997
0.8700000047683716,-0.240753173828125
0.8800000548362732,-0.24076910316944122
0.89000004529953,-0.24078504741191864
0.9000000357627869,-0.24080094695091248
0.9100000262260437,-0.2408168613910675
0.9200000166893005,-0.24083271622657776
0.9300000071525574,-0.24084854125976562
0.9399999976158142,-0.2408643364906311
0.949999988079071,-0.24088016152381897
0.9599999785423279,-0.2408965826034546
0.9700000286102295,-0.24091389775276184
0.9800000190734863,-0.24093133211135864
0.9900000095367432,-0.24094876646995544
