x,y
-0.4699999690055847,0.6541346311569214
-0.4599999785423279,0.7007511854171753
-0.44999998807907104,0.7170954942703247
-0.4399999976158142,0.7318878769874573
-0.4300000071525574,0.7465771436691284
-0.41999998688697815,0.7619479894638062
-0.4099999964237213,0.777319073677063
-0.4000000059604645,0.7926900386810303
-0.38999998569488525,0.8079973459243774
-0.3799999952316284,0.8232489824295044
-0.3700000047683716,0.8385006785392761
-0.36000001430511475,0.8537521958351135
-0.3500000238418579,0.8690038919448853
-0.3400000035762787,0.8842552900314331
-0.33000001311302185,0.8995070457458496
-0.320000022649765,0.9147584438323975
-0.3100000023841858,0.930019736289978
-0.30000001192092896,0.9480504989624023
-0.2900000214576721,0.9660326838493347
-0.2800000309944153,0.9836736917495728
-0.27000004053115845,1.0010141134262085
-0.2600000202655792,1.0181316137313843
-0.2500000298023224,1.03524911403656
-0.24000003933906555,1.0523664951324463
-0.23000003397464752,1.0694841146469116
-0.2200000286102295,1.0866014957427979
-0.21000003814697266,1.1037191152572632
-0.20000004768371582,1.1208363771438599
-0.1900000423192978,1.1379737854003906
-0.18000005185604095,1.1607507467269897
-0.17000004649162292,1.1850969791412354
-0.1600000560283661,1.2094568014144897
-0.15000005066394806,1.2338218688964844
-0.14000004529953003,1.2581924200057983
-0.1300000548362732,1.2825666666030884
-0.12000000476837158,1.3069409132003784
-0.11000000685453415,1.3313148021697998
-0.10000000894069672,1.3555725812911987
-0.09000000357627869,1.3795334100723267
-0.08000000566244125,1.405734658241272
-0.07000000774860382,1.4319363832473755
-0.06000000610947609,1.4581375122070312
-0.05000000447034836,1.4849061965942383
-0.04000002145767212,1.511689305305481
-0.030000021681189537,1.538472056388855
-0.020000021904706955,1.5652549266815186
-0.010000022128224373,1.5920376777648926
-2.2351741790771484e-08,1.6188205480575562
0.009999975562095642,1.6456034183502197
0.019999977201223373,1.6723865270614624
0.029999978840351105,1.699169397354126
0.04000002145767212,1.7259521484375
0.05000001937150955,1.752734899520874
0.06000002101063728,1.7795180082321167
0.07000002264976501,1.8063008785247803
0.08000002056360245,1.8330837488174438
0.09000001847743988,1.8598666191101074
0.10000002384185791,1.8865736722946167
0.11000002175569534,1.9109292030334473
0.12000000476837158,1.9277052879333496
0.1300000101327896,1.944364309310913
0.14000000059604645,1.961019515991211
0.15000000596046448,1.9776748418807983
0.1599999964237213,1.9943302869796753
0.17000000178813934,2.0109856128692627
0.18000000715255737,2.0276408195495605
0.1899999976158142,2.0442962646484375
0.20000004768371582,2.0609519481658936
0.21000005304813385,2.0776073932647705
0.22000004351139069,2.0942630767822266
0.23000004887580872,2.1109180450439453
0.24000003933906555,2.1275734901428223
0.2500000596046448,2.144228458404541
0.2600000500679016,2.1624755859375
0.27000004053115845,2.1807379722595215
0.2800000309944153,2.199000120162964
0.2900000214576721,2.2172622680664062
0.30000004172325134,2.232887029647827
0.3100000321865082,2.249014139175415
0.320000022649765,2.265141487121582
0.33000004291534424,2.2812681198120117
0.3400000333786011,2.2973954677581787
0.3500000238418579,2.3135228157043457
0.36000001430511475,2.3296499252319336
0.3700000047683716,2.3457767963409424
0.3800000250339508,2.3619039058685303
0.39000001549720764,2.378030776977539
0.4000000059604645,2.394157886505127
0.4100000262260437,2.410285472869873
0.42000001668930054,2.426412582397461
0.4300000071525574,2.4425392150878906
0.4399999976158142,2.4586665630340576
0.44999998807907104,2.4747934341430664
0.46000000834465027,2.4909207820892334
0.4699999988079071,2.507047653198242
0.47999998927116394,2.523175001144409
0.49000000953674316,2.539301872253418
0.5,2.555428981781006
0.5099999904632568,2.5715532302856445
0.5199999809265137,2.5876779556274414
0.5299999713897705,2.60380220413208
0.5399999618530273,2.6199264526367188
0.5499999523162842,2.6360507011413574
0.5600000023841858,2.652174949645996
0.5699999928474426,2.669696807861328
0.5799999833106995,2.6872668266296387
0.5899999737739563,2.704836845397949
0.6000000238418579,2.722407341003418
0.6100000143051147,2.7399768829345703
0.6200000047683716,2.75754714012146
0.6299999952316284,2.7751169204711914
0.64000004529953,2.792687177658081
0.6500000357627869,2.8102571964263916
0.6600000262260437,2.8278305530548096
0.6700000166893005,2.8460402488708496
0.6800000071525574,2.8642492294311523
0.6899999976158142,2.882458209991455
0.699999988079071,2.900668144226074
0.7099999785423279,2.918877124786377
0.7200000286102295,2.937086343765259
0.7300000190734863,2.9552950859069824
0.7400000095367432,2.9735045433044434
0.75,2.9916510581970215
0.7599999904632568,3.009725570678711
0.7699999809265137,3.0277998447418213
0.7799999713897705,3.0458743572235107
0.7899999618530273,3.063948631286621
0.800000011920929,3.0820229053497314
0.8100000023841858,3.100142002105713
0.8199999928474426,3.1182782649993896
0.8299999833106995,3.136414051055908
0.8400000333786011,3.1545495986938477
0.8500000238418579,3.172685384750366
0.8600000143051147,3.1908206939697266
0.8700000047683716,3.208993673324585
0.8800000548362732,3.227278232574463
0.89000004529953,3.245563507080078
0.9000000357627869,3.2638487815856934
0.9100000262260437,3.282099723815918
0.9200000166893005,3.300333023071289
0.9300000071525574,3.31856632232666
0.9399999976158142,3.3367996215820312
0.949999988079071,3.3550331592559814
0.9599999785423279,3.3732666969299316
0.9700000286102295,3.391500473022461
0.9800000190734863,3.409733533859253
0.9900000095367432,3.427967071533203
