x,y
-0.41999998688697815,3.656726360321045
-0.4099999964237213,3.6728579998016357
-0.4000000059604645,3.684675455093384
-0.38999998569488525,3.6916518211364746
-0.3799999952316284,3.696211338043213
-0.3700000047683716,3.700770854949951
-0.36000001430511475,3.704273223876953
-0.3500000238418579,3.7020576000213623
-0.3400000035762787,3.6999082565307617
-0.33000001311302185,3.6977596282958984
-0.320000022649765,3.6956100463867188
-0.3100000023841858,3.6926794052124023
-0.30000001192092896,3.6857142448425293
-0.2900000214576721,3.6790575981140137
-0.2800000309944153,3.672835111618042
-0.27000004053115845,3.666611433029175
-0.2600000202655792,3.660388469696045
-0.2500000298023224,3.654165267944336
-0.24000003933906555,3.647942304611206
-0.23000003397464752,3.640702724456787
-0.2200000286102295,3.631899118423462
-0.21000003814697266,3.6225602626800537
-0.20000004768371582,3.6131129264831543
-0.1900000423192978,3.6036651134490967
-0.18000005185604095,3.59421706199646
-0.17000004649162292,3.582348346710205
-0.1600000560283661,3.5702593326568604
-0.15000005066394806,3.557854652404785
-0.14000004529953003,3.5405654907226562
-0.1300000548362732,3.518432140350342
-0.12000000476837158,3.4834835529327393
-0.11000000685453415,3.4166007041931152
-0.10000000894069672,3.2579946517944336
-0.09000000357627869,3.016115665435791
-0.08000000566244125,2.7166523933410645
-0.07000000774860382,2.284496545791626
-0.06000000610947609,-0.4205695390701294
-0.05000000447034836,-0.23534655570983887
-0.04000002145767212,-0.2073347270488739
-0.030000021681189537,-0.19788992404937744
-0.020000021904706955,-0.18725547194480896
-0.010000022128224373,-0.17484939098358154
-2.2351741790771484e-08,-0.16642460227012634
0.009999975562095642,-0.15895801782608032
0.019999977201223373,-0.14982648193836212
0.029999978840351105,-0.1406068205833435
0.04000002145767212,-0.13215087354183197
0.05000001937150955,-0.12298931926488876
0.06000002101063728,-0.11479436606168747
0.07000002264976501,-0.10695740580558777
0.08000002056360245,-0.09981835633516312
0.09000001847743988,-0.09316084533929825
0.10000002384185791,-0.08711658418178558
0.11000002175569534,-0.08170478790998459
0.12000000476837158,-0.07635156065225601
0.1300000101327896,-0.07099851965904236
0.14000000059604645,-0.06549207121133804
0.15000000596046448,-0.06080862134695053
0.1599999964237213,-0.056222524493932724
0.17000000178813934,-0.05171925574541092
0.18000000715255737,-0.047081150114536285
0.1899999976158142,-0.04244301840662956
0.20000004768371582,-0.03786856308579445
0.21000005304813385,-0.03334205225110054
0.22000004351139069,-0.02910003997385502
0.23000004887580872,-0.024852493777871132
0.24000003933906555,-0.02067350409924984
0.2500000596046448,-0.01650727353990078
0.2600000500679016,-0.012320255860686302
0.27000004053115845,-0.008459554985165596
0.2800000309944153,-0.004671958740800619
0.2900000214576721,-0.0009553857962600887
0.30000004172325134,0.0027758220676332712
0.3100000321865082,0.006408615503460169
0.320000022649765,0.010009197518229485
0.33000004291534424,0.01363280601799488
0.3400000333786011,0.017269225791096687
0.3500000238418579,0.020905496552586555
0.36000001430511475,0.024450713768601418
0.3700000047683716,0.02789302170276642
0.3800000250339508,0.03132055699825287
0.39000001549720764,0.034787021577358246
0.4000000059604645,0.03826701268553734
0.4100000262260437,0.041747141629457474
0.42000001668930054,0.0452272929251194
0.4300000071525574,0.048707280308008194
0.4399999976158142,0.052147142589092255
0.44999998807907104,0.05553467944264412
0.46000000834465027,0.058922287076711655
0.4699999988079071,0.06222278252243996
0.47999998927116394,0.06538199633359909
0.49000000953674316,0.06864944845438004
0.5,0.07180360704660416
0.5099999904632568,0.07464561611413956
0.5199999809265137,0.07725070416927338
0.5299999713897705,0.0794111043214798
0.5399999618530273,0.08157063275575638
0.5499999523162842,0.08348141610622406
0.5600000023841858,0.08528495579957962
0.5699999928474426,0.08708846569061279
0.5799999833106995,0.08889197558164597
0.5899999737739563,0.09066635370254517
0.6000000238418579,0.09227950125932693
0.6100000143051147,0.0938926562666893
0.6200000047683716,0.09540349990129471
0.6299999952316284,0.0968710258603096
0.64000004529953,0.09833233803510666
0.6500000357627869,0.09979366511106491
0.6600000262260437,0.10125502198934555
0.6700000166893005,0.1027163490653038
0.6800000071525574,0.10417768359184265
0.6899999976158142,0.1056390032172203
0.699999988079071,0.10710033029317856
0.7099999785423279,0.10851329565048218
0.7200000286102295,0.10983847826719284
0.7300000190734863,0.11115815490484238
0.7400000095367432,0.11241530627012253
0.75,0.11366565525531769
0.7599999904632568,0.11491601914167404
0.7699999809265137,0.11617758870124817
0.7799999713897705,0.11744263023138046
0.7899999618530273,0.11870763450860977
0.800000011920929,0.11997269093990326
0.8100000023841858,0.12123771756887436
0.8199999928474426,0.12248539924621582
0.8299999833106995,0.12372609972953796
0.8400000333786011,0.12496688216924667
0.8500000238418579,0.12615688145160675
0.8600000143051147,0.12726682424545288
0.8700000047683716,0.12827056646347046
0.8800000548362732,0.12927435338497162
0.89000004529953,0.1302781105041504
0.9000000357627869,0.13128186762332916
0.9100000262260437,0.1322619915008545
0.9200000166893005,0.13315866887569427
0.9300000071525574,0.13405536115169525
0.9399999976158142,0.13495202362537384
0.949999988079071,0.13584868609905243
0.9599999785423279,0.1367453783750534
0.9700000286102295,0.1376420259475708
0.9800000190734863,0.13853871822357178
0.9900000095367432,0.13942383229732513
