x,y
0.3100000321865082,2.596353530883789
0.320000022649765,2.718362331390381
0.33000004291534424,2.6965198516845703
0.3400000333786011,2.6746768951416016
0.3500000238418579,2.65283465385437
0.36000001430511475,2.6309919357299805
0.3700000047683716,2.60914945602417
0.3800000250339508,2.5873072147369385
0.39000001549720764,2.565464496612549
0.4000000059604645,2.546081066131592
0.4100000262260437,2.535029172897339
0.42000001668930054,2.523977279663086
0.4300000071525574,2.5129261016845703
0.4399999976158142,2.501875162124634
0.44999998807907104,2.490823745727539
0.46000000834465027,2.479771614074707
0.4699999988079071,2.4687206745147705
0.47999998927116394,2.4576690196990967
0.49000000953674316,2.446617841720581
0.5,2.4355664253234863
0.5099999904632568,2.4245152473449707
0.5199999809265137,2.4134633541107178
0.5299999713897705,2.402411699295044
0.5399999618530273,2.3913607597351074
0.5499999523162842,2.3896079063415527
0.5600000023841858,2.4171252250671387
0.5699999928474426,2.4446983337402344
0.5799999833106995,2.4722721576690674
0.5899999737739563,2.499845027923584
0.6000000238418579,2.527418613433838
0.6100000143051147,2.5549917221069336
0.6200000047683716,2.5825653076171875
0.6299999952316284,2.610138416290283
0.64000004529953,2.6377124786376953
0.6500000357627869,2.665285587310791
0.6600000262260437,2.6928586959838867
0.6700000166893005,2.7204320430755615
0.6800000071525574,2.7490954399108887
0.6899999976158142,2.7826027870178223
0.699999988079071,2.816110134124756
0.7099999785423279,2.849618673324585
0.7200000286102295,2.8831262588500977
0.7300000190734863,2.9166340827941895
0.7400000095367432,2.949953556060791
0.75,2.9679198265075684
0.7599999904632568,2.9855337142944336
0.7699999809265137,3.003147602081299
0.7799999713897705,3.0204548835754395
0.7899999618530273,3.0376880168914795
0.800000011920929,3.0549211502075195
0.8100000023841858,3.072155475616455
0.8199999928474426,3.0893893241882324
0.8299999833106995,3.1066226959228516
0.8400000333786011,3.1238560676574707
0.8500000238418579,3.1410903930664062
0.8600000143051147,3.1583242416381836
0.8700000047683716,3.1760706901550293
0.8800000548362732,3.2002501487731934
0.89000004529953,3.225564479827881
0.9000000357627869,3.2521512508392334
0.9100000262260437,3.2787418365478516
0.9200000166893005,3.305331230163574
0.9300000071525574,3.331920862197876
0.9399999976158142,3.358510971069336
0.949999988079071,3.385100841522217
0.9599999785423279,3.4116902351379395
0.9700000286102295,3.4382803440093994
0.9800000190734863,3.464869976043701
0.9900000095367432,3.4914605617523193
