x,y
0.07000002264976501,1.382775902748108
0.08000002056360245,1.3749215602874756
0.09000001847743988,1.3670669794082642
0.10000002384185791,1.3592127561569214
0.11000002175569534,1.3513588905334473
0.12000000476837158,1.3435046672821045
0.1300000101327896,1.3356508016586304
0.14000000059604645,1.3277966976165771
0.15000000596046448,1.3199424743652344
0.1599999964237213,1.3121366500854492
0.17000000178813934,1.3044235706329346
0.18000000715255737,1.29671049118042
0.1899999976158142,1.2889974117279053
0.20000004768371582,1.2812843322753906
0.21000005304813385,1.273571252822876
0.22000004351139069,1.2658581733703613
0.23000004887580872,1.2582359313964844
0.24000003933906555,1.250946283340454
0.2500000596046448,1.243656873703003
0.2600000500679016,1.2363672256469727
0.27000004053115845,1.2290780544281006
0.2800000309944153,1.2217882871627808
0.2900000214576721,1.2144989967346191
0.30000004172325134,1.2072093486785889
0.3100000321865082,1.1999197006225586
0.320000022649765,1.1926302909851074
0.33000004291534424,1.1853408813476562
0.3400000333786011,1.178051471710205
0.3500000238418579,1.170894980430603
0.36000001430511475,1.1640591621398926
0.3700000047683716,1.157353401184082
0.3800000250339508,1.1506521701812744
0.39000001549720764,1.1439881324768066
0.4000000059604645,1.137486457824707
0.4100000262260437,1.1311057806015015
0.42000001668930054,1.1250942945480347
0.4300000071525574,1.1197596788406372
0.4399999976158142,1.1144251823425293
0.44999998807907104,1.1090904474258423
0.46000000834465027,1.103756070137024
0.4699999988079071,1.098830223083496
0.47999998927116394,1.0939401388168335
0.49000000953674316,1.0890501737594604
0.5,1.0847630500793457
0.5099999904632568,1.080902338027954
0.5199999809265137,1.077841877937317
0.5299999713897705,1.075714349746704
0.5399999618530273,1.073709487915039
0.5499999523162842,1.0717158317565918
0.5600000023841858,1.069979190826416
0.5699999928474426,1.068243384361267
0.5799999833106995,1.0665974617004395
0.5899999737739563,1.0652244091033936
0.6000000238418579,1.06392502784729
0.6100000143051147,1.0626630783081055
0.6200000047683716,1.061401128768921
0.6299999952316284,1.0601391792297363
0.64000004529953,1.0588773488998413
0.6500000357627869,1.0576155185699463
0.6600000262260437,1.0563535690307617
0.6700000166893005,1.0550916194915771
0.6800000071525574,1.0538296699523926
0.6899999976158142,1.052567958831787
0.699999988079071,1.0513060092926025
0.7099999785423279,1.050044059753418
0.7200000286102295,1.0492452383041382
0.7300000190734863,1.0485773086547852
0.7400000095367432,1.0479094982147217
0.75,1.0472415685653687
0.7599999904632568,1.0465736389160156
0.7699999809265137,1.0459251403808594
0.7799999713897705,1.045888900756836
0.7899999618530273,1.0458524227142334
0.800000011920929,1.0458160638809204
0.8100000023841858,1.0457795858383179
0.8199999928474426,1.0457431077957153
0.8299999833106995,1.0457067489624023
0.8400000333786011,1.0456702709197998
0.8500000238418579,1.0456337928771973
0.8600000143051147,1.0455973148345947
0.8700000047683716,1.0455608367919922
0.8800000548362732,1.0455245971679688
0.89000004529953,1.0454881191253662
0.9000000357627869,1.0454516410827637
0.9100000262260437,1.0456196069717407
0.9200000166893005,1.0461924076080322
0.9300000071525574,1.0467652082443237
0.9399999976158142,1.0473382472991943
0.949999988079071,1.0479109287261963
0.9599999785423279,1.048483967781067
0.9700000286102295,1.0490567684173584
0.9800000190734863,1.04962956905365
0.9900000095367432,1.050202488899231
