x,y
0.05000001937150955,1.720895767211914
0.06000002101063728,1.7475117444992065
0.07000002264976501,1.774127721786499
0.08000002056360245,1.8007433414459229
0.09000001847743988,1.8273593187332153
0.10000002384185791,1.8539752960205078
0.11000002175569534,1.8790404796600342
0.12000000476837158,1.8980664014816284
0.1300000101327896,1.9169245958328247
0.14000000059604645,1.9357829093933105
0.15000000596046448,1.954641580581665
0.1599999964237213,1.97350013256073
0.17000000178813934,1.9923583269119263
0.18000000715255737,2.011216640472412
0.1899999976158142,2.0300748348236084
0.20000004768371582,2.048933506011963
0.21000005304813385,2.0677919387817383
0.22000004351139069,2.0866503715515137
0.23000004887580872,2.105509042739868
0.24000003933906555,2.1243672370910645
0.2500000596046448,2.1432251930236816
0.2600000500679016,2.162748098373413
0.27000004053115845,2.1879751682281494
0.2800000309944153,2.2132015228271484
0.2900000214576721,2.2384281158447266
0.30000004172325134,2.263655185699463
0.3100000321865082,2.288881778717041
0.320000022649765,2.3141086101531982
0.33000004291534424,2.3261749744415283
0.3400000333786011,2.3373301029205322
0.3500000238418579,2.348392963409424
0.36000001430511475,2.35943603515625
0.3700000047683716,2.370478391647339
0.3800000250339508,2.381521701812744
0.39000001549720764,2.392564296722412
0.4000000059604645,2.403607130050659
0.4100000262260437,2.4146499633789062
0.42000001668930054,2.4271419048309326
0.4300000071525574,2.4400107860565186
0.4399999976158142,2.4528796672821045
0.44999998807907104,2.4657487869262695
0.46000000834465027,2.4786174297332764
0.4699999988079071,2.491486072540283
0.47999998927116394,2.504354953765869
0.49000000953674316,2.517224073410034
0.5,2.53009295463562
0.5099999904632568,2.542961835861206
0.5199999809265137,2.555830717086792
0.5299999713897705,2.568699836730957
0.5399999618530273,2.581568717956543
0.5499999523162842,2.59443736076355
0.5600000023841858,2.6073107719421387
0.5699999928474426,2.624772310256958
0.5799999833106995,2.642241954803467
0.5899999737739563,2.6597113609313965
0.6000000238418579,2.6771814823150635
0.6100000143051147,2.6946513652801514
0.6200000047683716,2.712120532989502
0.6299999952316284,2.7295899391174316
0.64000004529953,2.7470602989196777
0.6500000357627869,2.7659053802490234
0.6600000262260437,2.784759998321533
0.6700000166893005,2.803615093231201
0.6800000071525574,2.82246994972229
0.6899999976158142,2.8413245677948
0.699999988079071,2.8601794242858887
0.7099999785423279,2.8790342807769775
0.7200000286102295,2.8978891372680664
0.7300000190734863,2.9167442321777344
0.7400000095367432,2.935598850250244
0.75,2.9544529914855957
0.7599999904632568,2.9732866287231445
0.7699999809265137,2.9921207427978516
0.7799999713897705,3.010953426361084
0.7899999618530273,3.029787063598633
0.800000011920929,3.0486209392547607
0.8100000023841858,3.067453622817993
0.8199999928474426,3.086287021636963
0.8299999833106995,3.1051201820373535
0.8400000333786011,3.1239538192749023
0.8500000238418579,3.143169403076172
0.8600000143051147,3.162386417388916
0.8700000047683716,3.18160343170166
0.8800000548362732,3.200820207595825
0.89000004529953,3.2200369834899902
0.9000000357627869,3.2392539978027344
0.9100000262260437,3.2584707736968994
0.9200000166893005,3.2776875495910645
0.9300000071525574,3.2969040870666504
0.9399999976158142,3.3161213397979736
0.949999988079071,3.335353136062622
0.9599999785423279,3.354647159576416
0.9700000286102295,3.3739404678344727
0.9800000190734863,3.3932347297668457
0.9900000095367432,3.4123613834381104
