x,y
0.04000002145767212,1.7196992635726929
0.05000001937150955,1.7545509338378906
0.06000002101063728,1.7894026041030884
0.07000002264976501,1.8242545127868652
0.08000002056360245,1.85701322555542
0.09000001847743988,1.8775590658187866
0.10000002384185791,1.8928366899490356
0.11000002175569534,1.9076155424118042
0.12000000476837158,1.92239248752594
0.1300000101327896,1.9371694326400757
0.14000000059604645,1.951949954032898
0.15000000596046448,1.9667307138442993
0.1599999964237213,1.9815112352371216
0.17000000178813934,1.9962916374206543
0.18000000715255737,2.0110726356506348
0.1899999976158142,2.025853157043457
0.20000004768371582,2.0406336784362793
0.21000005304813385,2.0554146766662598
0.22000004351139069,2.070194959640503
0.23000004887580872,2.0849757194519043
0.24000003933906555,2.0997562408447266
0.2500000596046448,2.114536762237549
0.2600000500679016,2.129317283630371
0.27000004053115845,2.152827501296997
0.2800000309944153,2.1764626502990723
0.2900000214576721,2.200113296508789
0.30000004172325134,2.219501256942749
0.3100000321865082,2.2387874126434326
0.320000022649765,2.258073329925537
0.33000004291534424,2.271576404571533
0.3400000333786011,2.284980535507202
0.3500000238418579,2.298384666442871
0.36000001430511475,2.311788558959961
0.3700000047683716,2.325192451477051
0.3800000250339508,2.3385963439941406
0.39000001549720764,2.3520004749298096
0.4000000059604645,2.3654041290283203
0.4100000262260437,2.3788082599639893
0.42000001668930054,2.3922119140625
0.4300000071525574,2.40561580657959
0.4399999976158142,2.419019937515259
0.44999998807907104,2.4324235916137695
0.46000000834465027,2.4458279609680176
0.4699999988079071,2.4592318534851074
0.47999998927116394,2.4725725650787354
0.49000000953674316,2.4858756065368652
0.5,2.499178886413574
0.5099999904632568,2.512482166290283
0.5199999809265137,2.5257859230041504
0.5299999713897705,2.539172649383545
0.5399999618530273,2.552696704864502
0.5499999523162842,2.5662217140197754
0.5600000023841858,2.5797462463378906
0.5699999928474426,2.5969390869140625
0.5799999833106995,2.6143994331359863
0.5899999737739563,2.6318602561950684
0.6000000238418579,2.649320602416992
0.6100000143051147,2.666781425476074
0.6200000047683716,2.6842422485351562
0.6299999952316284,2.7016825675964355
0.64000004529953,2.719101905822754
0.6500000357627869,2.7380173206329346
0.6600000262260437,2.757248640060425
0.6700000166893005,2.7764811515808105
0.6800000071525574,2.79571270942688
0.6899999976158142,2.8149447441101074
0.699999988079071,2.8341760635375977
0.7099999785423279,2.853407859802246
0.7200000286102295,2.8726401329040527
0.7300000190734863,2.891871690750122
0.7400000095367432,2.9111032485961914
0.75,2.9303345680236816
0.7599999904632568,2.9495670795440674
0.7699999809265137,2.9688262939453125
0.7799999713897705,2.9881017208099365
0.7899999618530273,3.0073800086975098
0.800000011920929,3.026665687561035
0.8100000023841858,3.045952796936035
0.8199999928474426,3.065274715423584
0.8299999833106995,3.084632158279419
0.8400000333786011,3.1040544509887695
0.8500000238418579,3.1235764026641846
0.8600000143051147,3.143120050430298
0.8700000047683716,3.162688970565796
0.8800000548362732,3.182257652282715
0.89000004529953,3.2018275260925293
0.9000000357627869,3.2213966846466064
0.9100000262260437,3.2409658432006836
0.9200000166893005,3.2605345249176025
0.9300000071525574,3.280104160308838
0.9399999976158142,3.2996737957000732
0.949999988079071,3.319242238998413
0.9599999785423279,3.3388116359710693
0.9700000286102295,3.3583807945251465
0.9800000190734863,3.3779497146606445
0.9900000095367432,3.3975188732147217
