x,y
-0.38999998569488525,0.8083867430686951
-0.3799999952316284,0.8229820132255554
-0.3700000047683716,0.8375773429870605
-0.36000001430511475,0.8521726131439209
-0.3500000238418579,0.8667628765106201
-0.3400000035762787,0.8812930583953857
-0.33000001311302185,0.8958234786987305
-0.320000022649765,0.9108380675315857
-0.3100000023841858,0.9276841282844543
-0.30000001192092896,0.9445301294326782
-0.2900000214576721,0.961375892162323
-0.2800000309944153,0.9782220125198364
-0.27000004053115845,0.995067834854126
-0.2600000202655792,1.011913776397705
-0.2500000298023224,1.0287597179412842
-0.24000003933906555,1.0456056594848633
-0.23000003397464752,1.062451720237732
-0.2200000286102295,1.0792975425720215
-0.21000003814697266,1.0959558486938477
-0.20000004768371582,1.1119234561920166
-0.1900000423192978,1.1302447319030762
-0.18000005185604095,1.1508687734603882
-0.17000004649162292,1.1714928150177002
-0.1600000560283661,1.1921167373657227
-0.15000005066394806,1.2127408981323242
-0.14000004529953003,1.2333650588989258
-0.1300000548362732,1.2539889812469482
-0.12000000476837158,1.2746131420135498
-0.11000000685453415,1.2952373027801514
-0.10000000894069672,1.3158611059188843
-0.09000000357627869,1.336409568786621
-0.08000000566244125,1.3567630052566528
-0.07000000774860382,1.377097487449646
-0.06000000610947609,1.3969955444335938
-0.05000000447034836,1.4162976741790771
-0.04000002145767212,1.4362812042236328
-0.030000021681189537,1.4572105407714844
-0.020000021904706955,1.478140115737915
-0.010000022128224373,1.4989904165267944
-2.2351741790771484e-08,1.5190858840942383
0.009999975562095642,1.538903832435608
0.019999977201223373,1.5587217807769775
0.029999978840351105,1.5785399675369263
0.04000002145767212,1.5983577966690063
0.05000001937150955,1.6181758642196655
0.06000002101063728,1.6379936933517456
0.07000002264976501,1.6568070650100708
0.08000002056360245,1.674666166305542
0.09000001847743988,1.6924545764923096
0.10000002384185791,1.7099493741989136
0.11000002175569534,1.727403163909912
0.12000000476837158,1.7446691989898682
0.1300000101327896,1.7618529796600342
0.14000000059604645,1.7790364027023315
0.15000000596046448,1.796220064163208
0.1599999964237213,1.813403844833374
0.17000000178813934,1.8305875062942505
0.18000000715255737,1.8477709293365479
0.1899999976158142,1.8649547100067139
0.20000004768371582,1.8821382522583008
0.21000005304813385,1.8993217945098877
0.22000004351139069,1.9165054559707642
0.23000004887580872,1.9336891174316406
0.24000003933906555,1.950872778892517
0.2500000596046448,1.9692009687423706
0.2600000500679016,1.9877433776855469
0.27000004053115845,2.0062856674194336
0.2800000309944153,2.023514986038208
0.2900000214576721,2.0415892601013184
0.30000004172325134,2.06036376953125
0.3100000321865082,2.0791385173797607
0.320000022649765,2.0979130268096924
0.33000004291534424,2.116687536239624
0.3400000333786011,2.135462522506714
0.3500000238418579,2.1542372703552246
0.36000001430511475,2.1730120182037354
0.3700000047683716,2.191786527633667
0.3800000250339508,2.210561513900757
0.39000001549720764,2.2293360233306885
0.4000000059604645,2.248110771179199
0.4100000262260437,2.266885280609131
0.42000001668930054,2.2856602668762207
0.4300000071525574,2.3044347763061523
0.4399999976158142,2.3231654167175293
0.44999998807907104,2.3425710201263428
0.46000000834465027,2.3628532886505127
0.4699999988079071,2.383136034011841
0.47999998927116394,2.403286933898926
0.49000000953674316,2.423382043838501
0.5,2.443476438522339
0.5099999904632568,2.463571310043335
0.5199999809265137,2.4836599826812744
0.5299999713897705,2.5037477016448975
0.5399999618530273,2.5238351821899414
0.5499999523162842,2.5439226627349854
0.5600000023841858,2.5640103816986084
0.5699999928474426,2.5840978622436523
0.5799999833106995,2.6041855812072754
0.5899999737739563,2.6242730617523193
0.6000000238418579,2.6443605422973633
0.6100000143051147,2.664524793624878
0.6200000047683716,2.6851158142089844
0.6299999952316284,2.7057065963745117
0.64000004529953,2.726297616958618
0.6500000357627869,2.7468888759613037
0.6600000262260437,2.767479658126831
0.6700000166893005,2.7880704402923584
0.6800000071525574,2.808661699295044
0.6899999976158142,2.8292527198791504
0.699999988079071,2.849843740463257
0.7099999785423279,2.8704349994659424
0.7200000286102295,2.8910257816314697
0.7300000190734863,2.911602258682251
0.7400000095367432,2.9321391582489014
0.75,2.9526755809783936
0.7599999904632568,2.973212242126465
0.7699999809265137,2.9937493801116943
0.7799999713897705,3.0142858028411865
0.7899999618530273,3.034822463989258
0.800000011920929,3.055363893508911
0.8100000023841858,3.0759174823760986
0.8199999928474426,3.096470832824707
0.8299999833106995,3.1170246601104736
0.8400000333786011,3.137578010559082
0.8500000238418579,3.158071756362915
0.8600000143051147,3.1784956455230713
0.8700000047683716,3.1989192962646484
0.8800000548362732,3.2193427085876465
0.89000004529953,3.239766836166382
0.9000000357627869,3.26019024848938
0.9100000262260437,3.280613899230957
0.9200000166893005,3.301037311553955
0.9300000071525574,3.3214609622955322
0.9399999976158142,3.3418843746185303
0.949999988079071,3.3623087406158447
0.9599999785423279,3.3827321529388428
0.9700000286102295,3.403156042098999
0.9800000190734863,3.423579692840576
0.9900000095367432,3.4440033435821533
