x,y
0.20000004768371582,1.9878593683242798
0.21000005304813385,1.9816335439682007
0.22000004351139069,1.9738339185714722
0.23000004887580872,1.9660342931747437
0.24000003933906555,1.958234429359436
0.2500000596046448,1.9504343271255493
0.2600000500679016,1.9426349401474
0.27000004053115845,2.0725367069244385
0.2800000309944153,2.2034974098205566
0.2900000214576721,2.334458112716675
0.30000004172325134,2.4630954265594482
0.3100000321865082,2.590261459350586
0.320000022649765,2.7174267768859863
0.33000004291534424,2.7707552909851074
0.3400000333786011,2.7460174560546875
0.3500000238418579,2.7216219902038574
0.36000001430511475,2.697223663330078
0.3700000047683716,2.6728272438049316
0.3800000250339508,2.648430585861206
0.39000001549720764,2.624033212661743
0.4000000059604645,2.5996365547180176
0.4100000262260437,2.5752391815185547
0.42000001668930054,2.550842761993408
0.4300000071525574,2.5264453887939453
0.4399999976158142,2.5020484924316406
0.44999998807907104,2.477652072906494
0.46000000834465027,2.4532546997070312
0.4699999988079071,2.4288580417633057
0.47999998927116394,2.404461145401001
0.49000000953674316,2.3800644874572754
0.5,2.3556671142578125
0.5099999904632568,2.331270456314087
0.5199999809265137,2.3064990043640137
0.5299999713897705,2.2814745903015137
0.5399999618530273,2.2564504146575928
0.5499999523162842,2.231513500213623
0.5600000023841858,2.27311372756958
0.5699999928474426,2.314594268798828
0.5799999833106995,2.3550209999084473
0.5899999737739563,2.395448684692383
0.6000000238418579,2.435875654220581
0.6100000143051147,2.476271629333496
0.6200000047683716,2.516101598739624
0.6299999952316284,2.5556399822235107
0.64000004529953,2.595179319381714
0.6500000357627869,2.6347174644470215
0.6600000262260437,2.674257278442383
0.6700000166893005,2.7137956619262695
0.6800000071525574,2.7533345222473145
0.6899999976158142,2.7985730171203613
0.699999988079071,2.9721899032592773
0.7099999785423279,3.146052837371826
0.7200000286102295,3.319917678833008
0.7300000190734863,3.4937820434570312
0.7400000095367432,3.6671040058135986
0.75,3.590423107147217
0.7599999904632568,3.50007963180542
0.7699999809265137,3.4097373485565186
0.7799999713897705,3.319394588470459
0.7899999618530273,3.2290520668029785
0.800000011920929,3.1387081146240234
0.8100000023841858,3.048366069793701
0.8199999928474426,2.958024024963379
0.8299999833106995,2.867680072784424
0.8400000333786011,2.7773375511169434
0.8500000238418579,2.6869943141937256
0.8600000143051147,2.596651554107666
0.8700000047683716,2.5887248516082764
0.8800000548362732,2.7120978832244873
0.89000004529953,2.835470199584961
0.9000000357627869,2.9588418006896973
0.9100000262260437,3.082213878631592
0.9200000166893005,3.2055859565734863
0.9300000071525574,3.328958034515381
0.9399999976158142,3.4523301124572754
0.949999988079071,3.57570219039917
0.9599999785423279,3.6990745067596436
0.9700000286102295,3.8154709339141846
0.9800000190734863,3.925213098526001
0.9900000095367432,4.034626483917236
