x,y
-0.3700000047683716,0.8356772661209106
-0.36000001430511475,0.8508466482162476
-0.3500000238418579,0.8660157322883606
-0.3400000035762787,0.8811851143836975
-0.33000001311302185,0.8963542580604553
-0.320000022649765,0.9115235209465027
-0.3100000023841858,0.9267122745513916
-0.30000001192092896,0.9449609518051147
-0.2900000214576721,0.9632093906402588
-0.2800000309944153,0.9814578890800476
-0.27000004053115845,0.9997016191482544
-0.2600000202655792,1.017045021057129
-0.2500000298023224,1.0343884229660034
-0.24000003933906555,1.0517319440841675
-0.23000003397464752,1.069075345993042
-0.2200000286102295,1.0864187479019165
-0.21000003814697266,1.103762149810791
-0.20000004768371582,1.121105670928955
-0.1900000423192978,1.1384490728378296
-0.18000005185604095,1.1618705987930298
-0.17000004649162292,1.185887336730957
-0.1600000560283661,1.2099043130874634
-0.15000005066394806,1.2339210510253906
-0.14000004529953003,1.257938027381897
-0.1300000548362732,1.281960129737854
-0.12000000476837158,1.305989384651184
-0.11000000685453415,1.3300186395645142
-0.10000000894069672,1.3540490865707397
-0.09000000357627869,1.3774982690811157
-0.08000000566244125,1.401093602180481
-0.07000000774860382,1.4267536401748657
-0.06000000610947609,1.4524136781692505
-0.05000000447034836,1.4780737161636353
-0.04000002145767212,1.50373375415802
-0.030000021681189537,1.5293940305709839
-0.020000021904706955,1.5550543069839478
-0.010000022128224373,1.5807141065597534
-2.2351741790771484e-08,1.6063743829727173
0.009999975562095642,1.632034420967102
0.019999977201223373,1.6576944589614868
0.029999978840351105,1.6833547353744507
0.04000002145767212,1.7090147733688354
0.05000001937150955,1.7346752882003784
0.06000002101063728,1.760335087776184
0.07000002264976501,1.7859950065612793
0.08000002056360245,1.8116484880447388
0.09000001847743988,1.8372608423233032
0.10000002384185791,1.8623833656311035
0.11000002175569534,1.8858380317687988
0.12000000476837158,1.9027116298675537
0.1300000101327896,1.9190350770950317
0.14000000059604645,1.9353505373001099
0.15000000596046448,1.9516663551330566
0.1599999964237213,1.9679820537567139
0.17000000178813934,1.9842978715896606
0.18000000715255737,2.0006136894226074
0.1899999976158142,2.0169296264648438
0.20000004768371582,2.033245325088501
0.21000005304813385,2.049560546875
0.22000004351139069,2.0658762454986572
0.23000004887580872,2.0821921825408936
0.24000003933906555,2.0985076427459717
0.2500000596046448,2.114823341369629
0.2600000500679016,2.132594347000122
0.27000004053115845,2.1522059440612793
0.2800000309944153,2.1718180179595947
0.2900000214576721,2.19143009185791
0.30000004172325134,2.210270643234253
0.3100000321865082,2.2290971279144287
0.320000022649765,2.247922897338867
0.33000004291534424,2.264549493789673
0.3400000333786011,2.281148672103882
0.3500000238418579,2.2977473735809326
0.36000001430511475,2.3143470287323
0.3700000047683716,2.3309459686279297
0.3800000250339508,2.3475451469421387
0.39000001549720764,2.3641443252563477
0.4000000059604645,2.3807437419891357
0.4100000262260437,2.3973429203033447
0.42000001668930054,2.413942337036133
0.4300000071525574,2.430541515350342
0.4399999976158142,2.44714093208313
0.44999998807907104,2.4637398719787598
0.46000000834465027,2.4803390502929688
0.4699999988079071,2.496938705444336
0.47999998927116394,2.513537645339966
0.49000000953674316,2.530136823654175
0.5,2.546663522720337
0.5099999904632568,2.5631797313690186
0.5199999809265137,2.579695463180542
0.5299999713897705,2.596212148666382
0.5399999618530273,2.6127283573150635
0.5499999523162842,2.6292450428009033
0.5600000023841858,2.646022081375122
0.5699999928474426,2.66365122795105
0.5799999833106995,2.6812796592712402
0.5899999737739563,2.6988723278045654
0.6000000238418579,2.7164220809936523
0.6100000143051147,2.7339718341827393
0.6200000047683716,2.7515218257904053
0.6299999952316284,2.769071340560913
0.64000004529953,2.786620616912842
0.6500000357627869,2.8041703701019287
0.6600000262260437,2.8217203617095947
0.6700000166893005,2.839831590652466
0.6800000071525574,2.858003854751587
0.6899999976158142,2.876176118850708
0.699999988079071,2.8943488597869873
0.7099999785423279,2.9125213623046875
0.7200000286102295,2.9306938648223877
0.7300000190734863,2.948866367340088
0.7400000095367432,2.967039108276367
0.75,2.9852116107940674
0.7599999904632568,3.0033836364746094
0.7699999809265137,3.0215566158294678
0.7799999713897705,3.039728879928589
0.7899999618530273,3.0579280853271484
0.800000011920929,3.076136350631714
0.8100000023841858,3.094343900680542
0.8199999928474426,3.1125521659851074
0.8299999833106995,3.1307601928710938
0.8400000333786011,3.14896821975708
0.8500000238418579,3.1671767234802246
0.8600000143051147,3.1854097843170166
0.8700000047683716,3.203643560409546
0.8800000548362732,3.2218775749206543
0.89000004529953,3.2401115894317627
0.9000000357627869,3.258345365524292
0.9100000262260437,3.2765796184539795
0.9200000166893005,3.2948129177093506
0.9300000071525574,3.31304669380188
0.9399999976158142,3.3312811851501465
0.949999988079071,3.3495144844055176
0.9599999785423279,3.367748260498047
0.9700000286102295,3.3859825134277344
0.9800000190734863,3.4042162895202637
0.9900000095367432,3.422450304031372
