x,y
-0.21000003814697266,2.3140077590942383
-0.20000004768371582,2.287233829498291
-0.1900000423192978,2.259150981903076
-0.18000005185604095,2.2274978160858154
-0.17000004649162292,2.186551332473755
-0.1600000560283661,2.144235134124756
-0.15000005066394806,2.101919412612915
-0.14000004529953003,2.0516796112060547
-0.1300000548362732,1.9945611953735352
-0.12000000476837158,1.937442660331726
-0.11000000685453415,1.8803242444992065
-0.10000000894069672,1.8232059478759766
-0.09000000357627869,1.7665224075317383
-0.08000000566244125,1.7101104259490967
-0.07000000774860382,1.6536980867385864
-0.06000000610947609,1.5988116264343262
-0.05000000447034836,1.5443816184997559
-0.04000002145767212,1.4899485111236572
-0.030000021681189537,1.4354462623596191
-0.020000021904706955,1.3808950185775757
-0.010000022128224373,1.3263435363769531
-2.2351741790771484e-08,1.271791934967041
0.009999975562095642,1.217240810394287
0.019999977201223373,1.1626895666122437
0.029999978840351105,1.1081491708755493
0.04000002145767212,1.0536096096038818
0.05000001937150955,0.9996731877326965
0.06000002101063728,0.9466379284858704
0.07000002264976501,0.8991551995277405
0.08000002056360245,0.854221522808075
0.09000001847743988,0.8239170908927917
0.10000002384185791,0.8124427199363708
0.11000002175569534,0.8039011359214783
0.12000000476837158,0.7954804301261902
0.1300000101327896,0.787249743938446
0.14000000059604645,0.7791456580162048
0.15000000596046448,0.7710416913032532
0.1599999964237213,0.7629684805870056
0.17000000178813934,0.7549055218696594
0.18000000715255737,0.7468711733818054
0.1899999976158142,0.7389193773269653
0.20000004768371582,0.7310312390327454
0.21000005304813385,0.7231429219245911
0.22000004351139069,0.7152549624443054
0.23000004887580872,0.7076424956321716
0.24000003933906555,0.7004018425941467
0.2500000596046448,0.6933331489562988
0.2600000500679016,0.6876486539840698
0.27000004053115845,0.6823627352714539
0.2800000309944153,0.6772014498710632
0.2900000214576721,0.6723418235778809
0.30000004172325134,0.6676414608955383
0.3100000321865082,0.6629411578178406
0.320000022649765,0.6582246422767639
0.33000004291534424,0.6535292267799377
0.3400000333786011,0.6490467190742493
0.3500000238418579,0.6447483897209167
0.36000001430511475,0.6406694650650024
0.3700000047683716,0.6367650628089905
0.3800000250339508,0.6337702870368958
0.39000001549720764,0.6314557790756226
0.4000000059604645,0.629175066947937
0.4100000262260437,0.6278204321861267
0.42000001668930054,0.6266836524009705
0.4300000071525574,0.6331557631492615
0.4399999976158142,0.6422572731971741
0.44999998807907104,0.653457522392273
0.46000000834465027,0.6656965613365173
0.4699999988079071,0.6822813153266907
0.47999998927116394,0.6993432641029358
0.49000000953674316,0.7172064781188965
0.5,0.7354947924613953
0.5099999904632568,0.7546882629394531
0.5199999809265137,0.7746906876564026
0.5299999713897705,0.7948362231254578
0.5399999618530273,0.8150063753128052
0.5499999523162842,0.8356626629829407
0.5600000023841858,0.8568006753921509
0.5699999928474426,0.8779386281967163
0.5799999833106995,0.8995335698127747
0.5899999737739563,0.9212091565132141
0.6000000238418579,0.942884624004364
0.6100000143051147,0.9645601511001587
0.6200000047683716,0.9867123365402222
0.6299999952316284,1.0102481842041016
0.64000004529953,1.0339062213897705
0.6500000357627869,1.0575642585754395
0.6600000262260437,1.0816667079925537
0.6700000166893005,1.1057755947113037
0.6800000071525574,1.1298843622207642
0.6899999976158142,1.1539932489395142
0.699999988079071,1.1781067848205566
0.7099999785423279,1.2022210359573364
0.7200000286102295,1.2263352870941162
0.7300000190734863,1.2493277788162231
0.7400000095367432,1.2716184854507446
0.75,1.2932133674621582
0.7599999904632568,1.3148086071014404
0.7699999809265137,1.3364038467407227
0.7799999713897705,1.3579988479614258
0.7899999618530273,1.379594087600708
0.800000011920929,1.4011893272399902
0.8100000023841858,1.4227843284606934
0.8199999928474426,1.4443793296813965
0.8299999833106995,1.4659614562988281
0.8400000333786011,1.4875314235687256
0.8500000238418579,1.509101390838623
0.8600000143051147,1.5306711196899414
0.8700000047683716,1.5522406101226807
0.8800000548362732,1.5729436874389648
0.89000004529953,1.592944622039795
0.9000000357627869,1.6129461526870728
0.9100000262260437,1.632947325706482
0.9200000166893005,1.6529488563537598
0.9300000071525574,1.672950267791748
0.9399999976158142,1.6929513216018677
0.949999988079071,1.7129523754119873
0.9599999785423279,1.7329539060592651
0.9700000286102295,1.7529553174972534
0.9800000190734863,1.7729567289352417
0.9900000095367432,1.7929579019546509
