x,y
0.27000004053115845,1.0025912523269653
0.2800000309944153,0.9967126250267029
0.2900000214576721,0.9911655783653259
0.30000004172325134,0.985618531703949
0.3100000321865082,0.980071485042572
0.320000022649765,0.9745244383811951
0.33000004291534424,0.9689773321151733
0.3400000333786011,0.9634304046630859
0.3500000238418579,0.9578831791877747
0.36000001430511475,0.952349841594696
0.3700000047683716,0.9469216465950012
0.3800000250339508,0.9424574971199036
0.39000001549720764,0.9380013346672058
0.4000000059604645,0.933556318283081
0.4100000262260437,0.9291112422943115
0.42000001668930054,0.92609041929245
0.4300000071525574,0.9232009053230286
0.4399999976158142,0.9208241701126099
0.44999998807907104,0.9222580790519714
0.46000000834465027,0.9236842393875122
0.4699999988079071,0.9250791668891907
0.47999998927116394,0.9264741539955139
0.49000000953674316,0.9285403490066528
0.5,0.931511402130127
0.5099999904632568,0.9365096688270569
0.5199999809265137,0.942381739616394
0.5299999713897705,0.9482591152191162
0.5399999618530273,0.9542171359062195
0.5499999523162842,0.9601977467536926
0.5600000023841858,0.9661785364151001
0.5699999928474426,0.9721706509590149
0.5799999833106995,0.9781638979911804
0.5899999737739563,0.9841570854187012
0.6000000238418579,0.9901501536369324
0.6100000143051147,0.9961435198783875
0.6200000047683716,1.002136468887329
0.6299999952316284,1.008129596710205
0.64000004529953,1.0141228437423706
0.6500000357627869,1.0201159715652466
0.6600000262260437,1.0261090993881226
0.6700000166893005,1.032102346420288
0.6800000071525574,1.0380955934524536
0.6899999976158142,1.0440887212753296
0.699999988079071,1.05003023147583
0.7099999785423279,1.0559289455413818
0.7200000286102295,1.0618277788162231
0.7300000190734863,1.067726492881775
0.7400000095367432,1.073714017868042
0.75,1.0798203945159912
0.7599999904632568,1.0859266519546509
0.7699999809265137,1.0920330286026
0.7799999713897705,1.0981391668319702
0.7899999618530273,1.1042453050613403
0.800000011920929,1.1103519201278687
0.8100000023841858,1.1164580583572388
0.8199999928474426,1.122564435005188
0.8299999833106995,1.1286706924438477
0.8400000333786011,1.1347769498825073
0.8500000238418579,1.140883207321167
0.8600000143051147,1.1469895839691162
0.8700000047683716,1.1530958414077759
0.8800000548362732,1.1592553853988647
0.89000004529953,1.165444016456604
0.9000000357627869,1.1716324090957642
0.9100000262260437,1.1778208017349243
0.9200000166893005,1.184009313583374
0.9300000071525574,1.1901977062225342
0.9399999976158142,1.196386456489563
0.949999988079071,1.2025748491287231
0.9599999785423279,1.2087632417678833
0.9700000286102295,1.2149585485458374
0.9800000190734863,1.2211555242538452
0.9900000095367432,1.2273527383804321
