x,y
0.7799999713897705,3.070587158203125
0.7899999618530273,3.0929698944091797
0.800000011920929,3.115352153778076
0.8100000023841858,3.1377344131469727
0.8199999928474426,3.1601171493530273
0.8299999833106995,3.182499408721924
0.8400000333786011,3.2048819065093994
0.8500000238418579,3.227263927459717
0.8600000143051147,3.2496094703674316
0.8700000047683716,3.2718162536621094
0.8800000548362732,3.294023036956787
0.89000004529953,3.3162293434143066
0.9000000357627869,3.3384358882904053
0.9100000262260437,3.360642194747925
0.9200000166893005,3.3828492164611816
0.9300000071525574,3.405055522918701
0.9399999976158142,3.427262544631958
0.949999988079071,3.4494686126708984
0.9599999785423279,3.471675395965576
0.9700000286102295,3.493882417678833
0.9800000190734863,3.5160889625549316
0.9900000095367432,3.538295269012451
