x,y
0.30000004172325134,2.217813730239868
0.3100000321865082,2.23691987991333
0.320000022649765,2.2556302547454834
0.33000004291534424,2.271049976348877
0.3400000333786011,2.2864701747894287
0.3500000238418579,2.3018898963928223
0.36000001430511475,2.3173093795776367
0.3700000047683716,2.3327295780181885
0.3800000250339508,2.348149299621582
0.39000001549720764,2.3635690212249756
0.4000000059604645,2.3789892196655273
0.4100000262260437,2.394408702850342
0.42000001668930054,2.4098289012908936
0.4300000071525574,2.42524790763855
0.4399999976158142,2.4406681060791016
0.44999998807907104,2.456088066101074
0.46000000834465027,2.471508026123047
0.4699999988079071,2.4869275093078613
0.47999998927116394,2.502347469329834
0.49000000953674316,2.5177431106567383
0.5,2.533109664916992
0.5099999904632568,2.548476219177246
0.5199999809265137,2.5638427734375
0.5299999713897705,2.579216480255127
0.5399999618530273,2.5945982933044434
0.5499999523162842,2.609980583190918
0.5600000023841858,2.625380039215088
0.5699999928474426,2.6429262161254883
0.5799999833106995,2.6607091426849365
0.5899999737739563,2.678493022918701
0.6000000238418579,2.6962759494781494
0.6100000143051147,2.7140588760375977
0.6200000047683716,2.731842279434204
0.6299999952316284,2.7495944499969482
0.64000004529953,2.7673230171203613
0.6500000357627869,2.786046028137207
0.6600000262260437,2.8049421310424805
0.6700000166893005,2.82384991645813
0.6800000071525574,2.842757225036621
0.6899999976158142,2.8616650104522705
0.699999988079071,2.88057279586792
0.7099999785423279,2.899479866027832
0.7200000286102295,2.9183881282806396
0.7300000190734863,2.937295436859131
0.7400000095367432,2.956202983856201
0.75,2.9751105308532715
0.7599999904632568,2.994018077850342
0.7699999809265137,3.012925624847412
0.7799999713897705,3.0318331718444824
0.7899999618530273,3.0507404804229736
0.800000011920929,3.0696558952331543
0.8100000023841858,3.0886292457580566
0.8199999928474426,3.107602596282959
0.8299999833106995,3.126575469970703
0.8400000333786011,3.1455492973327637
0.8500000238418579,3.1645288467407227
0.8600000143051147,3.1835877895355225
0.8700000047683716,3.202653646469116
0.8800000548362732,3.22171950340271
0.89000004529953,3.240785598754883
0.9000000357627869,3.2598514556884766
0.9100000262260437,3.2789173126220703
0.9200000166893005,3.2979836463928223
0.9300000071525574,3.317049264907837
0.9399999976158142,3.3361148834228516
0.949999988079071,3.3551807403564453
0.9599999785423279,3.374246835708618
0.9700000286102295,3.393312454223633
0.9800000190734863,3.4123787879943848
0.9900000095367432,3.4314446449279785
